cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.02.02.06;Benefício Pós Emprego;2001268.0;N;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.02.02.07;Adiantamento de clientes;718451.0;N;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.02.02.08;Concessões a pagar - Uso do Bem Público;59815.0;N;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.02.02.09;Instrumentos financeiros derivativos;70336.0;N;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.02.02.10;Incentivos ao desligamento de pessoal;0.0;N;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.02.02.11;Fornecedor;10047367.0;N;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.02.02.12;Obrigações de ressarcimento;2529893.0;N;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.02.02.13;Encargos Setoriais;609721.0;N;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.02.02.14;Contratos onerosos;1130201.0;N;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.02.02.15;Obrigação para desmobilização de ativos;1314480.0;N;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.02.02.16;Créditos do Tesouro Nacional;0.0;N;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.02.02.17;Outros;1030640.0;N;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.03;Tributos Diferidos;1406931.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;1406931.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.03.01.01;Imposto de renda e contribuição social;837551.0;N;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.03.01.02;Imposto de renda e contribuição social;569380.0;N;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.04;Provisões;10148312.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.04.01.01;Provisões Fiscais;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.04.01.04;Provisões Cíveis;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.04.02;Outras Provisões;10148312.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.04.02.01;Provisões para Garantias;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.04.02.04;Provisões contingências;8950364.0;N;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.04.02.05;Provisões operacionais;1100499.0;N;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.04.02.06;Provisões para passivos a descoberto em controladas;97449.0;N;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.05.02.01;Obrigação para desmobiliação de ativos;0.0;N;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.06.01;Lucros a Apropriar;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.06.02;Receitas a Apropriar;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03;Patrimônio Líquido Consolidado;56848500.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.01;Capital Social Realizado;31305331.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.02;Reservas de Capital;26048342.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.02.01;Ágio na Emissão de Ações;3384310.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.02.04;Opções Outorgadas;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.02.05;Ações em Tesouraria;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.02.07;Doações e subvenções;19258527.0;N;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.02.08;Outras reservas;3405505.0;N;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.03;Reservas de Reavaliação;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.04;Reservas de Lucros;2259039.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.04.01;Reserva Legal;2233017.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.04.02;Reserva Estatutária;26022.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.04.03;Reserva para Contingências;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.04.05;Reserva de Retenção de Lucros;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.04.09;Ações em Tesouraria;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.06;Ajustes de Avaliação Patrimonial;42947.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.07;Ajustes Acumulados de Conversão;0.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.08;Outros Resultados Abrangentes;-3116108.0;S;Energia;Estatal
00.001.180/0001-26;2014-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2014-12-31;2.03.09;Participação dos Acionistas Não Controladores;308949.0;S;Energia;Estatal
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2;Passivo Total;18601642.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01;Passivo Circulante;6031876.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.01;Obrigações Sociais e Trabalhistas;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.01.01;Obrigações Sociais;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.01.02;Obrigações Trabalhistas;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.02;Fornecedores;966244.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.02.01;Fornecedores Nacionais;966244.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.03;Obrigações Fiscais;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.03.01;Obrigações Fiscais Federais;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.03.02;Obrigações Fiscais Estaduais;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.03.03;Obrigações Fiscais Municipais;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.04;Empréstimos e Financiamentos;2020355.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.04.01;Empréstimos e Financiamentos;1233487.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.04.01.01;Em Moeda Nacional;590461.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.04.01.02;Em Moeda Estrangeira;643026.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.04.02;Debêntures;786868.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.04.03;Financiamento por Arrendamento Financeiro;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.05;Outras Obrigações;3045277.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.05.01.01;Débitos com Coligadas;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.05.01.03;Débitos com Controladores;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.05.02;Outros;3045277.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;14592.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.05.02.04;Parcelamento de impostos;22851.0;N;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.05.02.05;Obrigações estimadas;85545.0;N;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.05.02.06;Encargos do consumidor a recolher;8575.0;N;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.05.02.07;Taxa de iluminação publica;47579.0;N;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.05.02.08;Beneficios a empregados - plano de pensão;27856.0;N;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.05.02.09;Encargos de dívidas;42462.0;N;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.05.02.10;Obrigações intra-setoriais;118783.0;N;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.05.02.11;Tributos e Contribuições Sociais;434254.0;N;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.05.02.12;Passivos regulatórios;214641.0;N;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.05.02.13;Taxas regulamentares;294601.0;N;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.05.02.14;Passivos disponível para venda;1221309.0;N;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.05.02.15;Outras contas a pagar;512229.0;N;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.06;Provisões;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.06.01.01;Provisões Fiscais;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.06.01.04;Provisões Cíveis;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.06.02;Outras Provisões;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.06.02.01;Provisões para Garantias;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.06.02.02;Provisões para Reestruturação;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02;Passivo Não Circulante;9570906.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.01;Empréstimos e Financiamentos;5227695.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.01.01;Empréstimos e Financiamentos;2841085.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.01.01.01;Em Moeda Nacional;1897518.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.01.01.02;Em Moeda Estrangeira;943567.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.01.02;Debêntures;2386610.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.01.03;Financiamento por Arrendamento Financeiro;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.02;Outras Obrigações;2577994.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.02.01.01;Débitos com Coligadas;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.02.01.03;Débitos com Controladores;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.02.02;Outros;2577994.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.02.02.03;Fornecedores;359895.0;N;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.02.02.04;Instrumentos financeiros derivativos;328231.0;N;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.02.02.05;Tributos e contribuições sociais;75964.0;N;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.02.02.06;Parcelamentos de impostos;90712.0;N;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.02.02.07;Beneficcio a empregado-Plano pensão;174188.0;N;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.02.02.08;Provisão para Riscos, Trabalhistas, Civeis e Fiscais;629114.0;N;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.02.02.09;Taxas regulamentares;177585.0;N;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.02.02.10;Imposto de renda e contribuição social diferido;0.0;N;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.02.02.11;Passivos Regulatorios;440339.0;N;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.02.02.12;Outras contas a pagar;301966.0;N;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.03;Tributos Diferidos;1765217.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;1765217.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.04;Provisões;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.04.01.01;Provisões Fiscais;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.04.01.04;Provisões Cíveis;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.04.02;Outras Provisões;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.04.02.01;Provisões para Garantias;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0;S;Energia;Privado
00.864.214/0001-06;2014-12-31;ENERGISA S.A.;15253;MIL;2014-12-31;2.02.06.01;Lucros a Apropriar;0.0;S;Energia;Privado
