cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.02;Outras Obrigações;3346.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.02.01.01;Débitos com Coligadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.02.01.03;Débitos com Controladores;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.02.02;Outros;3346.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.02.02.03;Fornecedores;1503.0;N;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.02.02.04;Outras obrigações;1843.0;N;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.03;Tributos Diferidos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.04;Provisões;294981.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;23350.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.04.01.01;Provisões Fiscais;388.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;10401.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.04.01.04;Provisões Cíveis;12561.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.04.02;Outras Provisões;271631.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.04.02.01;Provisões para Garantias;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;271631.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.06.01;Lucros a Apropriar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.06.02;Receitas a Apropriar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03;Patrimônio Líquido Consolidado;9892017.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03.01;Capital Social Realizado;5319674.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03.02;Reservas de Capital;377427.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03.02.01;Ágio na Emissão de Ações;119718.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03.02.04;Opções Outorgadas;316776.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03.02.05;Ações em Tesouraria;-59067.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03.03;Reservas de Reavaliação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03.04;Reservas de Lucros;3682453.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03.04.01;Reserva Legal;184123.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03.04.02;Reserva Estatutária;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03.04.03;Reserva para Contingências;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03.04.04;Reserva de Lucros a Realizar;60688.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03.04.05;Reserva de Retenção de Lucros;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03.04.09;Ações em Tesouraria;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03.04.10;Reserva de Investimento;3437642.0;N;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03.06;Ajustes de Avaliação Patrimonial;-89310.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03.07;Ajustes Acumulados de Conversão;601773.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03.08;Outros Resultados Abrangentes;0.0;S;Petroleo;Privado
10.629.105/0001-68;2022-12-31;PRIO S.A.;22187;MIL;2022-12-31;2.03.09;Participação dos Acionistas Não Controladores;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2;Passivo Total;8276064.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01;Passivo Circulante;1719375.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.01;Obrigações Sociais e Trabalhistas;45174.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.01.01;Obrigações Sociais;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.01.02;Obrigações Trabalhistas;45174.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.02;Fornecedores;953954.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.02.01;Fornecedores Nacionais;953954.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.02.01.01;Fornecedores;953954.0;N;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.02.01.02;Contas a pagar;0.0;N;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.03;Obrigações Fiscais;108018.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.03.01;Obrigações Fiscais Federais;95042.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;82188.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.03.01.02;PIS/COFINS;1852.0;N;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.03.01.03;Outros;7207.0;N;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.03.01.04;IRRF sobre serviços / salários;3795.0;N;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.03.02;Obrigações Fiscais Estaduais;2929.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.03.02.01;ICMS;2929.0;N;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.03.03;Obrigações Fiscais Municipais;10047.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.03.03.01;Royalties;10047.0;N;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.03.03.02;Participação especial;0.0;N;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.03.03.03;Outros;0.0;N;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.04;Empréstimos e Financiamentos;580620.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.04.01;Empréstimos e Financiamentos;108219.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.04.01.01;Em Moeda Nacional;108219.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.04.01.02;Em Moeda Estrangeira;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.04.02;Debêntures;4645.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.04.03;Financiamento por Arrendamento;467756.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.05;Outras Obrigações;28550.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.05.01.01;Débitos com Coligadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.05.01.03;Débitos com Controladores;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.05.02;Outros;28550.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.05.02.04;Outros;28550.0;N;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.05.02.05;Seguros a pagar;0.0;N;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.06;Provisões;3059.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.06.01.01;Provisões Fiscais;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.06.01.04;Provisões Cíveis;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.06.02;Outras Provisões;3059.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.06.02.01;Provisões para Garantias;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.06.02.02;Provisões para Reestruturação;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.06.02.04;Provisões para Pesquisa e Desenvolvimento;2238.0;N;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.06.02.05;Multas;821.0;N;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02;Passivo Não Circulante;2446868.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.01;Empréstimos e Financiamentos;1622949.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.01.01;Empréstimos e Financiamentos;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.01.01.01;Em Moeda Nacional;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.01.01.02;Em Moeda Estrangeira;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.01.02;Debêntures;1293106.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.01.03;Financiamento por Arrendamento;329843.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.02;Outras Obrigações;112291.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.02.01.01;Débitos com Coligadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.02.01.03;Débitos com Controladores;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.02.02;Outros;112291.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.02.02.03;Impostos e contribuições a recolher;11148.0;N;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.02.02.04;Obrigações com consórcios;57922.0;N;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.02.02.05;Outros;0.0;N;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.02.02.06;Remuneração e obrigações sociais;8937.0;N;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.02.02.07;Instrumentos Financeiros - LP;34284.0;N;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.03;Tributos Diferidos;124173.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;124173.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.04;Provisões;587455.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;104.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.04.01.01;Provisões Fiscais;45.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.04.01.04;Provisões Cíveis;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.04.01.05;Provisões ambientais;59.0;N;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.04.02;Outras Provisões;587351.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.04.02.01;Provisões para Garantias;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.04.02.04;Provisão para Abandono;587351.0;N;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.06.01;Lucros a Apropriar;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.06.02;Receitas a Apropriar;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.03;Patrimônio Líquido Consolidado;4109821.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.03.01;Capital Social Realizado;2078116.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.03.02;Reservas de Capital;5664.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.03.02.01;Ágio na Emissão de Ações;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0;S;Petroleo;Privado
11.669.021/0001-10;2022-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2022-12-31;2.03.02.04;Opções Outorgadas;29869.0;S;Petroleo;Privado
